,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
67975,31/2-10,1512.32,2,2,1
67976,31/2-10,1512.4720000000002,2,2,1
67977,31/2-10,1512.624,2,2,1
67978,31/2-10,1512.776,2,2,1
67979,31/2-10,1512.9279999999999,2,2,1
67980,31/2-10,1513.08,2,2,1
67981,31/2-10,1513.2320000000002,2,2,1
67982,31/2-10,1513.384,2,2,1
67983,31/2-10,1513.536,2,2,1
67984,31/2-10,1513.6879999999999,2,2,1
67985,31/2-10,1513.84,2,2,1
67986,31/2-10,1513.9920000000002,2,2,1
67987,31/2-10,1514.144,2,2,1
67988,31/2-10,1514.296,2,2,1
67989,31/2-10,1514.4479999999999,2,2,1
67990,31/2-10,1514.6,2,2,1
67991,31/2-10,1514.7520000000002,2,2,1
67992,31/2-10,1514.904,2,2,1
67993,31/2-10,1515.056,2,2,1
67994,31/2-10,1515.2079999999999,2,2,1
67995,31/2-10,1515.36,2,2,1
67996,31/2-10,1515.5120000000002,2,2,1
67997,31/2-10,1515.664,2,2,1
67998,31/2-10,1515.816,2,2,1
67999,31/2-10,1515.9679999999998,2,2,1
68000,31/2-10,1516.12,2,2,1
68001,31/2-10,1516.2720000000002,2,2,1
68002,31/2-10,1516.424,2,2,1
68003,31/2-10,1516.576,2,2,1
68004,31/2-10,1516.7279999999998,2,2,1
68005,31/2-10,1516.88,2,2,1
68006,31/2-10,1517.0320000000002,2,2,1
68007,31/2-10,1517.184,2,2,1
68008,31/2-10,1517.336,2,2,1
68009,31/2-10,1517.4879999999998,2,2,1
68010,31/2-10,1517.64,2,2,1
68011,31/2-10,1517.7920000000001,2,2,1
68012,31/2-10,1517.944,2,2,1
68013,31/2-10,1518.096,2,2,1
68014,31/2-10,1518.2479999999998,2,2,1
68015,31/2-10,1518.4,2,2,1
68016,31/2-10,1518.5520000000001,2,2,1
68017,31/2-10,1518.704,2,2,1
68018,31/2-10,1518.856,2,2,1
68019,31/2-10,1519.0079999999998,2,2,1
68020,31/2-10,1519.16,2,2,1
68021,31/2-10,1519.3120000000001,2,2,1
68022,31/2-10,1519.464,2,2,1
68023,31/2-10,1519.616,2,2,1
68024,31/2-10,1519.7679999999998,2,2,1
68025,31/2-10,1519.92,2,2,1
68026,31/2-10,1520.0720000000001,2,2,1
68027,31/2-10,1520.224,2,2,1
68028,31/2-10,1520.376,2,2,1
68029,31/2-10,1520.5279999999998,2,2,1
68030,31/2-10,1520.68,2,2,1
68031,31/2-10,1520.832,2,2,1
68032,31/2-10,1520.984,2,2,1
68033,31/2-10,1521.136,2,2,1
68034,31/2-10,1521.2879999999998,2,2,1
68035,31/2-10,1521.44,2,2,1
68036,31/2-10,1521.592,2,2,1
68037,31/2-10,1521.744,2,2,1
68038,31/2-10,1521.896,2,2,1
68039,31/2-10,1522.0479999999998,2,2,1
68040,31/2-10,1522.2,2,2,1
68041,31/2-10,1522.352,2,2,1
68042,31/2-10,1522.504,2,2,1
68043,31/2-10,1522.656,2,2,1
68044,31/2-10,1522.808,2,2,1
68045,31/2-10,1522.96,2,2,1
68046,31/2-10,1523.112,2,2,1
68047,31/2-10,1523.264,2,2,1
68048,31/2-10,1523.4160000000002,2,2,1
68049,31/2-10,1523.568,2,2,1
68050,31/2-10,1523.72,2,2,1
68051,31/2-10,1523.872,2,2,1
68052,31/2-10,1524.024,2,2,1
68053,31/2-10,1524.1760000000002,2,2,1
68054,31/2-10,1524.328,2,2,1
68055,31/2-10,1524.48,2,2,1
68056,31/2-10,1524.632,2,2,1
68057,31/2-10,1524.7839999999999,2,2,1
68058,31/2-10,1524.9360000000001,2,2,1
68059,31/2-10,1525.088,2,2,1
68060,31/2-10,1525.24,2,2,1
68061,31/2-10,1525.392,2,2,1
68062,31/2-10,1525.5439999999999,2,2,1
68063,31/2-10,1525.6960000000001,2,2,1
68064,31/2-10,1525.848,2,2,1
68065,31/2-10,1526.0,2,2,1
68066,31/2-10,1526.152,2,2,1
68067,31/2-10,1526.3039999999999,2,2,1
68068,31/2-10,1526.4560000000001,2,2,1
68069,31/2-10,1526.608,2,2,1
68070,31/2-10,1526.76,2,2,1
68071,31/2-10,1526.912,2,2,1
68072,31/2-10,1527.0639999999999,2,2,1
68073,31/2-10,1527.2160000000001,2,2,1
68074,31/2-10,1527.368,2,2,1
68075,31/2-10,1527.52,2,2,1
68076,31/2-10,1527.672,2,2,1
68077,31/2-10,1527.8239999999998,2,2,1
68078,31/2-10,1527.976,2,2,1
68079,31/2-10,1528.128,2,2,1
68080,31/2-10,1528.28,2,2,1
68081,31/2-10,1528.432,2,2,1
68082,31/2-10,1528.5839999999998,2,2,1
68083,31/2-10,1528.736,2,2,1
68084,31/2-10,1528.888,2,2,1
68085,31/2-10,1529.04,2,2,1
68086,31/2-10,1529.192,2,2,1
68087,31/2-10,1529.344,2,2,1
68088,31/2-10,1529.496,2,2,1
68089,31/2-10,1529.648,2,2,1
68090,31/2-10,1529.8,2,2,1
68091,31/2-10,1529.9520000000002,2,2,1
68092,31/2-10,1530.104,2,2,1
68093,31/2-10,1530.256,2,2,1
68094,31/2-10,1530.408,2,2,1
68095,31/2-10,1530.56,2,2,1
68096,31/2-10,1530.7120000000002,2,2,1
68097,31/2-10,1530.864,2,2,1
68098,31/2-10,1531.016,2,2,1
68099,31/2-10,1531.168,2,2,1
68100,31/2-10,1531.32,2,2,1
68101,31/2-10,1531.4720000000002,2,2,1
68102,31/2-10,1531.624,2,2,1
68103,31/2-10,1531.776,2,2,1
68104,31/2-10,1531.9279999999999,2,2,1
68105,31/2-10,1532.08,2,2,1
68106,31/2-10,1532.2320000000002,2,2,1
68107,31/2-10,1532.384,2,2,1
68108,31/2-10,1532.536,2,2,1
68109,31/2-10,1532.6879999999999,2,2,1
68110,31/2-10,1532.84,2,2,1
68111,31/2-10,1532.9920000000002,2,2,1
68112,31/2-10,1533.144,2,2,1
68113,31/2-10,1533.296,2,2,1
68114,31/2-10,1533.4479999999999,2,2,1
68115,31/2-10,1533.6,2,2,1
68116,31/2-10,1533.7520000000002,3,2,0
68117,31/2-10,1533.904,3,2,0
68118,31/2-10,1534.056,3,2,0
68119,31/2-10,1534.2079999999999,3,2,0
68120,31/2-10,1534.36,3,2,0
68121,31/2-10,1534.5120000000002,3,2,0
68122,31/2-10,1534.664,3,2,0
68123,31/2-10,1534.816,3,0,0
68124,31/2-10,1534.9679999999998,5,0,0
68125,31/2-10,1535.12,5,5,1
68126,31/2-10,1535.2720000000002,5,5,1
68127,31/2-10,1535.424,5,5,1
68128,31/2-10,1535.576,5,5,1
68129,31/2-10,1535.7279999999998,5,5,1
68130,31/2-10,1535.88,3,2,0
68131,31/2-10,1536.0320000000002,3,3,1
68132,31/2-10,1536.184,3,3,1
68133,31/2-10,1536.336,3,3,1
68134,31/2-10,1536.4879999999998,3,5,0
68135,31/2-10,1536.64,3,5,0
68136,31/2-10,1536.7920000000001,3,5,0
68137,31/2-10,1536.944,5,5,1
68138,31/2-10,1537.096,5,5,1
68139,31/2-10,1537.2479999999998,5,5,1
68140,31/2-10,1537.4,5,5,1
68141,31/2-10,1537.5520000000001,2,5,0
68142,31/2-10,1537.704,2,2,1
68143,31/2-10,1537.856,2,2,1
68144,31/2-10,1538.0079999999998,2,2,1
68145,31/2-10,1538.16,2,2,1
68146,31/2-10,1538.3120000000001,2,2,1
68147,31/2-10,1538.464,2,2,1
68148,31/2-10,1538.616,2,2,1
68149,31/2-10,1538.7679999999998,3,2,0
68150,31/2-10,1538.92,3,5,0
68151,31/2-10,1539.0720000000001,3,5,0
68152,31/2-10,1539.224,3,5,0
68153,31/2-10,1539.376,3,5,0
68154,31/2-10,1539.5279999999998,3,5,0
68155,31/2-10,1539.68,3,5,0
68156,31/2-10,1539.832,3,5,0
68157,31/2-10,1539.984,3,5,0
68158,31/2-10,1540.136,3,5,0
68159,31/2-10,1540.2879999999998,3,5,0
68160,31/2-10,1540.44,3,5,0
68161,31/2-10,1540.592,3,5,0
68162,31/2-10,1540.744,3,3,1
68163,31/2-10,1540.896,3,5,0
68164,31/2-10,1541.0479999999998,3,5,0
68165,31/2-10,1541.2,3,5,0
68166,31/2-10,1541.352,3,5,0
68167,31/2-10,1541.504,3,5,0
68168,31/2-10,1541.656,3,5,0
68169,31/2-10,1541.808,3,5,0
68170,31/2-10,1541.96,3,5,0
68171,31/2-10,1542.112,3,5,0
68172,31/2-10,1542.264,3,5,0
68173,31/2-10,1542.4160000000002,3,5,0
68174,31/2-10,1542.568,3,5,0
68175,31/2-10,1542.72,3,5,0
68176,31/2-10,1542.872,5,5,1
68177,31/2-10,1543.024,5,5,1
68178,31/2-10,1543.1760000000002,5,5,1
68179,31/2-10,1543.328,5,5,1
68180,31/2-10,1543.48,5,5,1
68181,31/2-10,1543.632,5,5,1
68182,31/2-10,1543.7839999999999,5,5,1
68183,31/2-10,1543.9360000000001,5,5,1
68184,31/2-10,1544.088,5,5,1
68185,31/2-10,1544.24,5,5,1
68186,31/2-10,1544.392,5,5,1
68187,31/2-10,1544.5439999999999,5,5,1
68188,31/2-10,1544.6960000000001,5,5,1
68189,31/2-10,1544.848,5,5,1
68190,31/2-10,1545.0,5,5,1
68191,31/2-10,1545.152,5,5,1
68192,31/2-10,1545.3039999999999,5,5,1
68193,31/2-10,1545.4560000000001,5,5,1
68194,31/2-10,1545.608,5,5,1
68195,31/2-10,1545.76,5,5,1
68196,31/2-10,1545.912,5,5,1
68197,31/2-10,1546.0639999999999,5,5,1
68198,31/2-10,1546.2160000000001,5,5,1
68199,31/2-10,1546.368,5,5,1
68200,31/2-10,1546.52,5,5,1
68201,31/2-10,1546.672,5,5,1
68202,31/2-10,1546.8239999999998,5,5,1
68203,31/2-10,1546.976,5,5,1
68204,31/2-10,1547.128,5,5,1
68205,31/2-10,1547.28,5,5,1
68206,31/2-10,1547.432,5,5,1
68207,31/2-10,1547.5839999999998,5,5,1
68208,31/2-10,1547.736,5,5,1
68209,31/2-10,1547.888,5,5,1
68210,31/2-10,1548.04,5,5,1
68211,31/2-10,1548.192,3,5,0
68212,31/2-10,1548.344,3,5,0
68213,31/2-10,1548.496,3,5,0
68214,31/2-10,1548.648,3,5,0
68215,31/2-10,1548.8,3,5,0
68216,31/2-10,1548.9520000000002,3,5,0
68217,31/2-10,1549.104,3,5,0
68218,31/2-10,1549.256,3,5,0
68219,31/2-10,1549.408,3,5,0
68220,31/2-10,1549.56,3,5,0
68221,31/2-10,1549.7120000000002,3,5,0
68222,31/2-10,1549.864,3,5,0
68223,31/2-10,1550.016,3,5,0
68224,31/2-10,1550.168,3,5,0
68225,31/2-10,1550.32,3,5,0
68226,31/2-10,1550.4720000000002,3,5,0
68227,31/2-10,1550.624,3,5,0
68228,31/2-10,1550.776,3,5,0
68229,31/2-10,1550.9279999999999,3,5,0
68230,31/2-10,1551.08,3,5,0
68231,31/2-10,1551.2320000000002,3,5,0
68232,31/2-10,1551.384,3,5,0
68233,31/2-10,1551.536,3,3,1
68234,31/2-10,1551.6879999999999,3,3,1
68235,31/2-10,1551.84,3,3,1
68236,31/2-10,1551.9920000000002,3,3,1
68237,31/2-10,1552.144,3,3,1
68238,31/2-10,1552.296,3,5,0
68239,31/2-10,1552.4479999999999,3,5,0
68240,31/2-10,1552.6,3,2,0
68241,31/2-10,1552.7520000000002,3,2,0
68242,31/2-10,1552.904,3,2,0
68243,31/2-10,1553.056,3,3,1
68244,31/2-10,1553.2079999999999,3,3,1
68245,31/2-10,1553.36,3,2,0
68246,31/2-10,1553.5120000000002,2,2,1
68247,31/2-10,1553.664,2,2,1
68248,31/2-10,1553.816,2,2,1
68249,31/2-10,1553.9679999999998,2,2,1
68250,31/2-10,1554.12,2,2,1
68251,31/2-10,1554.2720000000002,2,2,1
68252,31/2-10,1554.424,2,2,1
68253,31/2-10,1554.576,2,2,1
68254,31/2-10,1554.7279999999998,2,2,1
68255,31/2-10,1554.88,2,2,1
68256,31/2-10,1555.0320000000002,2,2,1
68257,31/2-10,1555.184,2,2,1
68258,31/2-10,1555.336,3,2,0
68259,31/2-10,1555.4879999999998,3,2,0
68260,31/2-10,1555.64,3,2,0
68261,31/2-10,1555.7920000000001,5,3,0
68262,31/2-10,1555.944,5,3,0
68263,31/2-10,1556.096,5,5,1
68264,31/2-10,1556.2479999999998,5,5,1
68265,31/2-10,1556.4,3,5,0
68266,31/2-10,1556.5520000000001,3,5,0
68267,31/2-10,1556.704,3,2,0
68268,31/2-10,1556.856,3,2,0
68269,31/2-10,1557.0079999999998,3,2,0
68270,31/2-10,1557.16,3,3,1
68271,31/2-10,1557.3120000000001,3,3,1
68272,31/2-10,1557.464,3,3,1
68273,31/2-10,1557.616,3,3,1
68274,31/2-10,1557.7679999999998,3,3,1
68275,31/2-10,1557.92,3,3,1
68276,31/2-10,1558.0720000000001,3,3,1
68277,31/2-10,1558.224,3,3,1
68278,31/2-10,1558.376,3,3,1
68279,31/2-10,1558.5279999999998,3,3,1
68280,31/2-10,1558.68,3,2,0
68281,31/2-10,1558.832,3,2,0
68282,31/2-10,1558.984,3,3,1
68283,31/2-10,1559.136,3,3,1
68284,31/2-10,1559.2879999999998,3,3,1
68285,31/2-10,1559.44,3,3,1
68286,31/2-10,1559.592,3,3,1
68287,31/2-10,1559.744,3,3,1
68288,31/2-10,1559.896,3,3,1
68289,31/2-10,1560.0479999999998,3,3,1
68290,31/2-10,1560.2,3,3,1
68291,31/2-10,1560.352,3,3,1
68292,31/2-10,1560.504,3,3,1
68293,31/2-10,1560.656,3,3,1
68294,31/2-10,1560.808,3,3,1
68295,31/2-10,1560.96,3,3,1
68296,31/2-10,1561.112,3,3,1
68297,31/2-10,1561.264,3,3,1
68298,31/2-10,1561.4160000000002,2,2,1
68299,31/2-10,1561.568,2,2,1
68300,31/2-10,1561.72,2,2,1
68301,31/2-10,1561.872,2,2,1
68302,31/2-10,1562.024,2,2,1
68303,31/2-10,1562.1760000000002,2,2,1
68304,31/2-10,1562.328,2,2,1
68305,31/2-10,1562.48,2,2,1
68306,31/2-10,1562.632,2,3,0
68307,31/2-10,1562.7839999999999,2,2,1
68308,31/2-10,1562.9360000000001,3,2,0
68309,31/2-10,1563.088,3,2,0
68310,31/2-10,1563.24,3,2,0
68311,31/2-10,1563.392,3,2,0
68312,31/2-10,1563.5439999999999,3,2,0
68313,31/2-10,1563.6960000000001,3,2,0
68314,31/2-10,1563.848,3,2,0
68315,31/2-10,1564.0,3,2,0
68316,31/2-10,1564.152,3,2,0
68317,31/2-10,1564.3039999999999,3,2,0
68318,31/2-10,1564.4560000000001,2,2,1
68319,31/2-10,1564.608,2,2,1
68320,31/2-10,1564.76,2,2,1
68321,31/2-10,1564.912,2,2,1
68322,31/2-10,1565.0639999999999,2,2,1
68323,31/2-10,1565.2160000000001,2,2,1
68324,31/2-10,1565.368,2,2,1
68325,31/2-10,1565.52,2,2,1
68326,31/2-10,1565.672,2,2,1
68327,31/2-10,1565.8239999999998,2,2,1
68328,31/2-10,1565.976,2,2,1
68329,31/2-10,1566.128,2,2,1
68330,31/2-10,1566.28,2,2,1
68331,31/2-10,1566.432,2,2,1
68332,31/2-10,1566.5839999999998,2,2,1
68333,31/2-10,1566.736,2,2,1
68334,31/2-10,1566.888,2,2,1
68335,31/2-10,1567.04,2,2,1
68336,31/2-10,1567.192,2,2,1
68337,31/2-10,1567.344,2,2,1
68338,31/2-10,1567.496,2,2,1
68339,31/2-10,1567.648,2,2,1
68340,31/2-10,1567.8,2,2,1
68341,31/2-10,1567.9520000000002,2,2,1
68342,31/2-10,1568.104,2,2,1
68343,31/2-10,1568.256,2,2,1
68344,31/2-10,1568.408,2,2,1
68345,31/2-10,1568.56,2,2,1
68346,31/2-10,1568.7120000000002,2,2,1
68347,31/2-10,1568.864,2,2,1
68348,31/2-10,1569.016,2,2,1
68349,31/2-10,1569.168,2,2,1
68350,31/2-10,1569.32,2,2,1
68351,31/2-10,1569.4720000000002,2,2,1
68352,31/2-10,1569.624,2,2,1
68353,31/2-10,1569.776,2,2,1
68354,31/2-10,1569.9279999999999,2,2,1
68355,31/2-10,1570.08,2,2,1
68356,31/2-10,1570.2320000000002,2,2,1
68357,31/2-10,1570.384,2,2,1
68358,31/2-10,1570.536,2,2,1
68359,31/2-10,1570.6879999999999,2,2,1
68360,31/2-10,1570.84,2,2,1
68361,31/2-10,1570.9920000000002,2,2,1
68362,31/2-10,1571.144,2,2,1
68363,31/2-10,1571.296,5,2,0
68364,31/2-10,1571.4479999999999,5,5,1
68365,31/2-10,1571.6,5,5,1
68366,31/2-10,1571.7520000000002,5,5,1
68367,31/2-10,1571.904,5,5,1
68368,31/2-10,1572.056,5,2,0
68369,31/2-10,1572.2079999999999,2,2,1
68370,31/2-10,1572.36,2,2,1
68371,31/2-10,1572.5120000000002,2,2,1
68372,31/2-10,1572.664,2,2,1
68373,31/2-10,1572.816,2,2,1
68374,31/2-10,1572.9679999999998,2,2,1
68375,31/2-10,1573.12,2,2,1
68376,31/2-10,1573.2720000000002,2,2,1
68377,31/2-10,1573.424,2,2,1
68378,31/2-10,1573.576,2,2,1
68379,31/2-10,1573.7279999999998,2,2,1
68380,31/2-10,1573.88,2,2,1
68381,31/2-10,1574.0320000000002,2,2,1
68382,31/2-10,1574.184,2,2,1
68383,31/2-10,1574.336,2,2,1
68384,31/2-10,1574.4879999999998,2,2,1
68385,31/2-10,1574.64,2,2,1
68386,31/2-10,1574.7920000000001,2,2,1
68387,31/2-10,1574.944,2,2,1
68388,31/2-10,1575.096,2,2,1
68389,31/2-10,1575.2479999999998,2,2,1
68390,31/2-10,1575.4,2,2,1
68391,31/2-10,1575.5520000000001,2,2,1
68392,31/2-10,1575.704,2,2,1
68393,31/2-10,1575.856,2,2,1
68394,31/2-10,1576.0079999999998,2,2,1
68395,31/2-10,1576.16,2,2,1
68396,31/2-10,1576.3120000000001,2,2,1
68397,31/2-10,1576.464,2,2,1
68398,31/2-10,1576.616,2,2,1
68399,31/2-10,1576.7679999999998,2,2,1
68400,31/2-10,1576.92,2,2,1
68401,31/2-10,1577.0720000000001,2,2,1
68402,31/2-10,1577.224,2,2,1
68403,31/2-10,1577.376,2,2,1
68404,31/2-10,1577.5279999999998,2,2,1
68405,31/2-10,1577.68,2,2,1
68406,31/2-10,1577.832,2,2,1
68407,31/2-10,1577.984,2,2,1
68408,31/2-10,1578.136,2,2,1
68409,31/2-10,1578.2879999999998,2,2,1
68410,31/2-10,1578.44,2,2,1
68411,31/2-10,1578.592,2,2,1
68412,31/2-10,1578.744,2,2,1
68413,31/2-10,1578.896,2,2,1
68414,31/2-10,1579.0479999999998,2,2,1
68415,31/2-10,1579.2,2,2,1
68416,31/2-10,1579.352,2,2,1
68417,31/2-10,1579.504,2,2,1
68418,31/2-10,1579.656,2,2,1
68419,31/2-10,1579.808,2,2,1
68420,31/2-10,1579.96,2,2,1
68421,31/2-10,1580.112,2,2,1
68422,31/2-10,1580.264,2,2,1
68423,31/2-10,1580.4160000000002,2,2,1
68424,31/2-10,1580.568,2,2,1
68425,31/2-10,1580.72,2,2,1
68426,31/2-10,1580.872,2,2,1
68427,31/2-10,1581.024,2,2,1
68428,31/2-10,1581.1760000000002,2,2,1
68429,31/2-10,1581.328,2,2,1
68430,31/2-10,1581.48,2,2,1
68431,31/2-10,1581.632,2,2,1
68432,31/2-10,1581.7839999999999,2,2,1
68433,31/2-10,1581.9360000000001,2,2,1
68434,31/2-10,1582.088,2,2,1
68435,31/2-10,1582.24,2,2,1
68436,31/2-10,1582.392,2,2,1
68437,31/2-10,1582.5439999999999,2,2,1
68438,31/2-10,1582.6960000000001,2,2,1
68439,31/2-10,1582.848,2,2,1
68440,31/2-10,1583.0,2,2,1
68441,31/2-10,1583.152,2,2,1
68442,31/2-10,1583.3039999999999,2,2,1
68443,31/2-10,1583.4560000000001,2,2,1
68444,31/2-10,1583.608,2,2,1
68445,31/2-10,1583.76,2,2,1
68446,31/2-10,1583.912,2,2,1
68447,31/2-10,1584.0639999999999,2,2,1
68448,31/2-10,1584.2160000000001,2,2,1
68449,31/2-10,1584.368,2,2,1
68450,31/2-10,1584.52,2,2,1
68451,31/2-10,1584.672,2,2,1
68452,31/2-10,1584.8239999999998,2,2,1
68453,31/2-10,1584.976,2,2,1
68454,31/2-10,1585.128,2,2,1
68455,31/2-10,1585.28,2,2,1
68456,31/2-10,1585.432,2,2,1
68457,31/2-10,1585.5839999999998,2,2,1
68458,31/2-10,1585.736,2,2,1
68459,31/2-10,1585.888,2,2,1
68460,31/2-10,1586.04,2,2,1
68461,31/2-10,1586.192,2,2,1
68462,31/2-10,1586.344,2,2,1
68463,31/2-10,1586.496,2,2,1
68464,31/2-10,1586.648,2,2,1
68465,31/2-10,1586.8,2,2,1
68466,31/2-10,1586.9520000000002,2,2,1
68467,31/2-10,1587.104,2,2,1
68468,31/2-10,1587.256,2,2,1
68469,31/2-10,1587.408,2,2,1
68470,31/2-10,1587.56,2,2,1
68471,31/2-10,1587.7120000000002,2,2,1
68472,31/2-10,1587.864,2,2,1
68473,31/2-10,1588.016,2,2,1
68474,31/2-10,1588.168,2,2,1
68475,31/2-10,1588.32,2,2,1
68476,31/2-10,1588.4720000000002,2,2,1
68477,31/2-10,1588.624,2,2,1
68478,31/2-10,1588.776,2,2,1
68479,31/2-10,1588.9279999999999,2,2,1
68480,31/2-10,1589.08,2,2,1
68481,31/2-10,1589.2320000000002,2,2,1
68482,31/2-10,1589.384,2,2,1
68483,31/2-10,1589.536,2,2,1
68484,31/2-10,1589.6879999999999,2,2,1
68485,31/2-10,1589.84,2,2,1
68486,31/2-10,1589.9920000000002,2,2,1
68487,31/2-10,1590.144,2,2,1
68488,31/2-10,1590.296,2,2,1
68489,31/2-10,1590.4479999999999,2,2,1
68490,31/2-10,1590.6,2,2,1
68491,31/2-10,1590.7520000000002,2,2,1
68492,31/2-10,1590.904,2,2,1
68493,31/2-10,1591.056,2,2,1
68494,31/2-10,1591.2079999999999,2,2,1
68495,31/2-10,1591.36,2,2,1
68496,31/2-10,1591.5120000000002,2,2,1
68497,31/2-10,1591.664,2,2,1
68498,31/2-10,1591.816,2,2,1
68499,31/2-10,1591.9679999999998,2,2,1
68500,31/2-10,1592.12,2,2,1
68501,31/2-10,1592.2720000000002,2,2,1
68502,31/2-10,1592.424,2,2,1
68503,31/2-10,1592.576,2,2,1
68504,31/2-10,1592.7279999999998,2,2,1
68505,31/2-10,1592.88,2,2,1
68506,31/2-10,1593.0320000000002,2,2,1
68507,31/2-10,1593.184,2,2,1
68508,31/2-10,1593.336,2,2,1
68509,31/2-10,1593.4879999999998,2,2,1
68510,31/2-10,1593.64,2,2,1
68511,31/2-10,1593.7920000000001,2,2,1
68512,31/2-10,1593.944,2,2,1
68513,31/2-10,1594.096,2,2,1
68514,31/2-10,1594.2479999999998,2,2,1
68515,31/2-10,1594.4,2,2,1
68516,31/2-10,1594.5520000000001,2,2,1
68517,31/2-10,1594.704,2,2,1
68518,31/2-10,1594.856,2,2,1
68519,31/2-10,1595.0079999999998,2,2,1
68520,31/2-10,1595.16,2,2,1
68521,31/2-10,1595.3120000000001,2,2,1
68522,31/2-10,1595.464,2,2,1
68523,31/2-10,1595.616,2,2,1
68524,31/2-10,1595.7679999999998,2,2,1
68525,31/2-10,1595.92,2,2,1
68526,31/2-10,1596.0720000000001,2,2,1
68527,31/2-10,1596.224,2,2,1
68528,31/2-10,1596.376,2,2,1
68529,31/2-10,1596.5279999999998,2,2,1
68530,31/2-10,1596.68,2,2,1
68531,31/2-10,1596.832,2,2,1
68532,31/2-10,1596.984,2,2,1
68533,31/2-10,1597.136,2,2,1
68534,31/2-10,1597.2879999999998,2,2,1
68535,31/2-10,1597.44,2,2,1
68536,31/2-10,1597.592,2,2,1
68537,31/2-10,1597.744,2,2,1
68538,31/2-10,1597.896,2,2,1
68539,31/2-10,1598.0479999999998,2,2,1
68540,31/2-10,1598.2,2,2,1
68541,31/2-10,1598.352,2,2,1
68542,31/2-10,1598.504,2,2,1
68543,31/2-10,1598.656,2,2,1
68544,31/2-10,1598.808,2,2,1
68545,31/2-10,1598.96,2,2,1
68546,31/2-10,1599.112,2,2,1
68547,31/2-10,1599.264,2,2,1
68548,31/2-10,1599.4160000000002,2,2,1
68549,31/2-10,1599.568,2,2,1
68550,31/2-10,1599.72,2,2,1
68551,31/2-10,1599.872,2,2,1
68552,31/2-10,1600.024,2,2,1
68553,31/2-10,1600.1760000000002,5,5,1
68554,31/2-10,1600.328,5,5,1
68555,31/2-10,1600.48,5,5,1
68556,31/2-10,1600.632,5,0,0
68557,31/2-10,1600.7839999999999,5,0,0
68558,31/2-10,1600.9360000000001,0,0,1
68559,31/2-10,1601.088,0,0,1
68560,31/2-10,1601.24,0,0,1
68561,31/2-10,1601.392,0,0,1
68562,31/2-10,1601.5439999999999,0,0,1
68563,31/2-10,1601.6960000000001,0,0,1
68564,31/2-10,1601.848,0,0,1
68565,31/2-10,1602.0,0,0,1
68566,31/2-10,1602.152,0,0,1
68567,31/2-10,1602.3039999999999,0,0,1
68568,31/2-10,1602.4560000000001,0,0,1
68569,31/2-10,1602.608,0,0,1
68570,31/2-10,1602.76,0,0,1
68571,31/2-10,1602.912,0,0,1
68572,31/2-10,1603.0639999999999,0,0,1
68573,31/2-10,1603.2160000000001,0,0,1
68574,31/2-10,1603.368,0,0,1
68575,31/2-10,1603.52,0,0,1
68576,31/2-10,1603.672,0,0,1
68577,31/2-10,1603.8239999999998,0,0,1
68578,31/2-10,1603.976,0,0,1
68579,31/2-10,1604.128,0,0,1
68580,31/2-10,1604.28,0,0,1
68581,31/2-10,1604.432,0,0,1
68582,31/2-10,1604.5839999999998,0,0,1
68583,31/2-10,1604.736,0,0,1
68584,31/2-10,1604.888,0,0,1
68585,31/2-10,1605.04,0,0,1
68586,31/2-10,1605.192,0,0,1
68587,31/2-10,1605.344,0,0,1
68588,31/2-10,1605.496,0,0,1
68589,31/2-10,1605.648,0,0,1
68590,31/2-10,1605.8,0,0,1
68591,31/2-10,1605.9520000000002,0,0,1
68592,31/2-10,1606.104,0,0,1
68593,31/2-10,1606.256,0,0,1
68594,31/2-10,1606.408,0,0,1
68595,31/2-10,1606.56,0,0,1
68596,31/2-10,1606.7120000000002,0,0,1
68597,31/2-10,1606.864,0,0,1
68598,31/2-10,1607.016,0,0,1
68599,31/2-10,1607.168,0,0,1
68600,31/2-10,1607.32,0,0,1
68601,31/2-10,1607.4720000000002,0,0,1
68602,31/2-10,1607.624,0,0,1
68603,31/2-10,1607.776,0,0,1
68604,31/2-10,1607.9279999999999,0,0,1
68605,31/2-10,1608.08,0,0,1
68606,31/2-10,1608.2320000000002,0,0,1
68607,31/2-10,1608.384,0,0,1
68608,31/2-10,1608.536,0,0,1
68609,31/2-10,1608.6879999999999,0,0,1
68610,31/2-10,1608.84,0,0,1
68611,31/2-10,1608.9920000000002,0,0,1
68612,31/2-10,1609.144,0,0,1
68613,31/2-10,1609.296,1,0,0
68614,31/2-10,1609.4479999999999,1,0,0
68615,31/2-10,1609.6,1,0,0
68616,31/2-10,1609.7520000000002,1,0,0
68617,31/2-10,1609.904,1,0,0
68618,31/2-10,1610.056,1,0,0
68619,31/2-10,1610.2079999999999,1,0,0
68620,31/2-10,1610.36,1,1,1
68621,31/2-10,1610.5120000000002,1,1,1
68622,31/2-10,1610.664,1,1,1
68623,31/2-10,1610.816,1,1,1
68624,31/2-10,1610.9679999999998,1,0,0
68625,31/2-10,1611.12,0,0,1
68626,31/2-10,1611.2720000000002,0,0,1
68627,31/2-10,1611.424,0,0,1
68628,31/2-10,1611.576,0,0,1
68629,31/2-10,1611.7279999999998,0,0,1
68630,31/2-10,1611.88,0,0,1
68631,31/2-10,1612.0320000000002,0,0,1
