,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
9296,15/9-23,2944.192,2,2,1
9297,15/9-23,2944.344,2,2,1
9298,15/9-23,2944.4959999999996,2,2,1
9299,15/9-23,2944.6479999999997,2,2,1
9300,15/9-23,2944.8,2,2,1
9301,15/9-23,2944.952,2,2,1
9302,15/9-23,2945.1040000000003,2,2,1
9303,15/9-23,2945.256,2,2,1
9304,15/9-23,2945.408,2,2,1
9305,15/9-23,2945.56,2,2,1
9306,15/9-23,2945.712,2,2,1
9307,15/9-23,2945.864,2,2,1
9308,15/9-23,2946.0159999999996,2,2,1
9309,15/9-23,2946.1679999999997,2,2,1
9310,15/9-23,2946.32,2,2,1
9311,15/9-23,2946.472,2,2,1
9312,15/9-23,2946.6240000000003,2,2,1
9313,15/9-23,2946.776,2,2,1
9314,15/9-23,2946.928,2,2,1
9315,15/9-23,2947.08,2,2,1
9316,15/9-23,2947.232,2,2,1
9317,15/9-23,2947.384,2,2,1
9318,15/9-23,2947.5359999999996,2,2,1
9319,15/9-23,2947.688,2,2,1
9320,15/9-23,2947.84,2,2,1
9321,15/9-23,2947.992,2,2,1
9322,15/9-23,2948.1440000000002,2,2,1
9323,15/9-23,2948.296,2,2,1
9324,15/9-23,2948.448,2,2,1
9325,15/9-23,2948.6,2,2,1
9326,15/9-23,2948.752,2,2,1
9327,15/9-23,2948.9040000000005,2,2,1
9328,15/9-23,2949.0559999999996,2,2,1
9329,15/9-23,2949.208,2,2,1
9330,15/9-23,2949.36,2,2,1
9331,15/9-23,2949.512,2,2,1
9332,15/9-23,2949.664,2,2,1
9333,15/9-23,2949.816,2,2,1
9334,15/9-23,2949.968,2,2,1
9335,15/9-23,2950.12,2,2,1
9336,15/9-23,2950.272,2,2,1
9337,15/9-23,2950.4240000000004,2,2,1
9338,15/9-23,2950.5759999999996,2,2,1
9339,15/9-23,2950.728,2,2,1
9340,15/9-23,2950.88,2,2,1
9341,15/9-23,2951.032,2,2,1
9342,15/9-23,2951.184,2,2,1
9343,15/9-23,2951.336,2,2,1
9344,15/9-23,2951.488,2,2,1
9345,15/9-23,2951.64,2,2,1
9346,15/9-23,2951.792,2,2,1
9347,15/9-23,2951.9440000000004,2,2,1
9348,15/9-23,2952.0959999999995,2,2,1
9349,15/9-23,2952.248,2,2,1
9350,15/9-23,2952.4,2,2,1
9351,15/9-23,2952.552,2,2,1
9352,15/9-23,2952.704,2,2,1
9353,15/9-23,2952.8559999999998,2,2,1
9354,15/9-23,2953.008,2,2,1
9355,15/9-23,2953.16,2,2,1
9356,15/9-23,2953.312,2,2,1
9357,15/9-23,2953.4640000000004,2,2,1
9358,15/9-23,2953.616,2,2,1
9359,15/9-23,2953.768,2,2,1
9360,15/9-23,2953.92,2,2,1
9361,15/9-23,2954.072,2,2,1
9362,15/9-23,2954.224,2,2,1
9363,15/9-23,2954.3759999999997,2,2,1
9364,15/9-23,2954.528,2,2,1
9365,15/9-23,2954.68,2,2,1
9366,15/9-23,2954.8320000000003,2,2,1
9367,15/9-23,2954.9840000000004,2,2,1
9368,15/9-23,2955.136,2,2,1
9369,15/9-23,2955.288,2,2,1
9370,15/9-23,2955.44,2,2,1
9371,15/9-23,2955.592,2,2,1
9372,15/9-23,2955.744,2,2,1
9373,15/9-23,2955.8959999999997,2,2,1
9374,15/9-23,2956.048,2,2,1
9375,15/9-23,2956.2,2,2,1
9376,15/9-23,2956.3520000000003,2,2,1
9377,15/9-23,2956.5040000000004,2,2,1
9378,15/9-23,2956.656,2,2,1
9379,15/9-23,2956.808,2,2,1
9380,15/9-23,2956.96,2,2,1
9381,15/9-23,2957.112,2,2,1
9382,15/9-23,2957.264,2,2,1
9383,15/9-23,2957.4159999999997,2,2,1
9384,15/9-23,2957.5679999999998,2,2,1
9385,15/9-23,2957.72,2,2,1
9386,15/9-23,2957.8720000000003,2,2,1
9387,15/9-23,2958.0240000000003,2,2,1
9388,15/9-23,2958.176,2,2,1
9389,15/9-23,2958.328,2,2,1
9390,15/9-23,2958.48,2,2,1
9391,15/9-23,2958.632,2,2,1
9392,15/9-23,2958.784,2,2,1
9393,15/9-23,2958.9359999999997,2,2,1
9394,15/9-23,2959.0879999999997,2,2,1
9395,15/9-23,2959.24,2,2,1
9396,15/9-23,2959.3920000000003,2,2,1
9397,15/9-23,2959.5440000000003,2,2,1
9398,15/9-23,2959.696,2,2,1
9399,15/9-23,2959.848,2,2,1
9400,15/9-23,2960.0,2,2,1
9401,15/9-23,2960.152,2,2,1
9402,15/9-23,2960.304,2,2,1
9403,15/9-23,2960.4559999999997,2,2,1
9404,15/9-23,2960.6079999999997,2,2,1
9405,15/9-23,2960.76,2,2,1
9406,15/9-23,2960.9120000000003,2,2,1
9407,15/9-23,2961.0640000000003,2,2,1
9408,15/9-23,2961.216,2,2,1
9409,15/9-23,2961.368,2,2,1
9410,15/9-23,2961.52,2,2,1
9411,15/9-23,2961.672,2,2,1
9412,15/9-23,2961.824,2,2,1
9413,15/9-23,2961.9759999999997,2,2,1
9414,15/9-23,2962.1279999999997,2,2,1
9415,15/9-23,2962.28,2,2,1
9416,15/9-23,2962.4320000000002,2,2,1
9417,15/9-23,2962.5840000000003,2,2,1
9418,15/9-23,2962.736,2,2,1
9419,15/9-23,2962.888,2,2,1
9420,15/9-23,2963.04,2,2,1
9421,15/9-23,2963.192,2,2,1
9422,15/9-23,2963.344,2,2,1
9423,15/9-23,2963.4959999999996,2,2,1
9424,15/9-23,2963.6479999999997,2,2,1
9425,15/9-23,2963.8,2,2,1
9426,15/9-23,2963.952,2,2,1
9427,15/9-23,2964.1040000000003,2,2,1
9428,15/9-23,2964.256,2,2,1
9429,15/9-23,2964.408,2,2,1
9430,15/9-23,2964.56,2,2,1
9431,15/9-23,2964.712,2,2,1
9432,15/9-23,2964.864,2,2,1
9433,15/9-23,2965.0159999999996,2,2,1
9434,15/9-23,2965.1679999999997,2,2,1
9435,15/9-23,2965.32,2,2,1
9436,15/9-23,2965.472,2,2,1
9437,15/9-23,2965.6240000000003,2,2,1
9438,15/9-23,2965.776,2,2,1
9439,15/9-23,2965.928,2,2,1
9440,15/9-23,2966.08,2,2,1
9441,15/9-23,2966.232,2,2,1
9442,15/9-23,2966.384,2,2,1
9443,15/9-23,2966.5359999999996,2,2,1
9444,15/9-23,2966.688,2,2,1
9445,15/9-23,2966.84,2,2,1
9446,15/9-23,2966.992,2,2,1
9447,15/9-23,2967.1440000000002,2,2,1
9448,15/9-23,2967.296,2,2,1
9449,15/9-23,2967.448,2,2,1
9450,15/9-23,2967.6,2,2,1
9451,15/9-23,2967.752,2,2,1
9452,15/9-23,2967.9040000000005,2,2,1
9453,15/9-23,2968.0559999999996,2,2,1
9454,15/9-23,2968.208,2,2,1
9455,15/9-23,2968.36,2,2,1
9456,15/9-23,2968.512,2,2,1
9457,15/9-23,2968.664,2,2,1
9458,15/9-23,2968.816,2,2,1
9459,15/9-23,2968.968,2,2,1
9460,15/9-23,2969.12,2,2,1
9461,15/9-23,2969.272,2,2,1
9462,15/9-23,2969.4240000000004,2,2,1
9463,15/9-23,2969.5759999999996,2,2,1
9464,15/9-23,2969.728,2,2,1
9465,15/9-23,2969.88,2,2,1
9466,15/9-23,2970.032,2,2,1
9467,15/9-23,2970.184,2,2,1
9468,15/9-23,2970.336,2,2,1
9469,15/9-23,2970.488,2,2,1
9470,15/9-23,2970.64,2,2,1
9471,15/9-23,2970.792,2,2,1
9472,15/9-23,2970.9440000000004,2,2,1
9473,15/9-23,2971.0959999999995,2,2,1
9474,15/9-23,2971.248,2,2,1
9475,15/9-23,2971.4,2,2,1
9476,15/9-23,2971.552,2,2,1
9477,15/9-23,2971.704,2,2,1
9478,15/9-23,2971.8559999999998,2,2,1
9479,15/9-23,2972.008,2,2,1
9480,15/9-23,2972.16,2,2,1
9481,15/9-23,2972.312,2,2,1
9482,15/9-23,2972.4640000000004,2,2,1
9483,15/9-23,2972.616,2,2,1
9484,15/9-23,2972.768,2,2,1
9485,15/9-23,2972.92,2,2,1
9486,15/9-23,2973.072,2,2,1
9487,15/9-23,2973.224,2,2,1
9488,15/9-23,2973.3759999999997,2,2,1
9489,15/9-23,2973.528,2,2,1
9490,15/9-23,2973.68,2,2,1
9491,15/9-23,2973.8320000000003,2,2,1
9492,15/9-23,2973.9840000000004,2,2,1
9493,15/9-23,2974.136,2,2,1
9494,15/9-23,2974.288,2,2,1
9495,15/9-23,2974.44,2,2,1
9496,15/9-23,2974.592,2,2,1
9497,15/9-23,2974.744,2,2,1
9498,15/9-23,2974.8959999999997,2,2,1
9499,15/9-23,2975.048,2,2,1
9500,15/9-23,2975.2,2,2,1
9501,15/9-23,2975.3520000000003,2,2,1
9502,15/9-23,2975.5040000000004,2,2,1
9503,15/9-23,2975.656,2,2,1
9504,15/9-23,2975.808,2,2,1
9505,15/9-23,2975.96,2,2,1
9506,15/9-23,2976.112,2,2,1
9507,15/9-23,2976.264,2,2,1
9508,15/9-23,2976.4159999999997,2,2,1
9509,15/9-23,2976.5679999999998,2,2,1
9510,15/9-23,2976.72,2,2,1
9511,15/9-23,2976.8720000000003,2,2,1
9512,15/9-23,2977.0240000000003,2,2,1
9513,15/9-23,2977.176,2,2,1
9514,15/9-23,2977.328,2,2,1
9515,15/9-23,2977.48,2,2,1
9516,15/9-23,2977.632,2,2,1
9517,15/9-23,2977.784,2,2,1
9518,15/9-23,2977.9359999999997,2,2,1
9519,15/9-23,2978.0879999999997,2,2,1
9520,15/9-23,2978.24,2,2,1
9521,15/9-23,2978.3920000000003,2,2,1
9522,15/9-23,2978.5440000000003,2,2,1
9523,15/9-23,2978.696,2,2,1
9524,15/9-23,2978.848,2,2,1
9525,15/9-23,2979.0,2,2,1
9526,15/9-23,2979.152,2,2,1
9527,15/9-23,2979.304,2,2,1
9528,15/9-23,2979.4559999999997,2,2,1
9529,15/9-23,2979.6079999999997,2,2,1
9530,15/9-23,2979.76,2,2,1
9531,15/9-23,2979.9120000000003,2,2,1
9532,15/9-23,2980.0640000000003,2,2,1
9533,15/9-23,2980.216,2,2,1
9534,15/9-23,2980.368,2,2,1
9535,15/9-23,2980.52,2,2,1
9536,15/9-23,2980.672,2,2,1
9537,15/9-23,2980.824,2,2,1
9538,15/9-23,2980.9759999999997,2,2,1
9539,15/9-23,2981.1279999999997,2,2,1
9540,15/9-23,2981.28,2,2,1
9541,15/9-23,2981.4320000000002,2,2,1
9542,15/9-23,2981.5840000000003,2,2,1
9543,15/9-23,2981.736,2,2,1
9544,15/9-23,2981.888,2,2,1
9545,15/9-23,2982.04,2,2,1
9546,15/9-23,2982.192,2,2,1
9547,15/9-23,2982.344,2,2,1
9548,15/9-23,2982.4959999999996,2,2,1
9549,15/9-23,2982.6479999999997,2,2,1
9550,15/9-23,2982.8,2,2,1
9551,15/9-23,2982.952,2,2,1
9552,15/9-23,2983.1040000000003,2,2,1
9553,15/9-23,2983.256,2,2,1
9554,15/9-23,2983.408,2,2,1
9555,15/9-23,2983.56,2,2,1
9556,15/9-23,2983.712,2,2,1
9557,15/9-23,2983.864,2,2,1
9558,15/9-23,2984.0159999999996,2,2,1
9559,15/9-23,2984.1679999999997,2,2,1
9560,15/9-23,2984.32,2,2,1
9561,15/9-23,2984.472,2,2,1
9562,15/9-23,2984.6240000000003,2,2,1
9563,15/9-23,2984.776,2,2,1
9564,15/9-23,2984.928,2,2,1
9565,15/9-23,2985.08,2,2,1
9566,15/9-23,2985.232,2,2,1
9567,15/9-23,2985.384,2,2,1
9568,15/9-23,2985.5359999999996,2,2,1
9569,15/9-23,2985.688,2,2,1
9570,15/9-23,2985.84,2,2,1
9571,15/9-23,2985.992,2,2,1
9572,15/9-23,2986.1440000000002,2,2,1
9573,15/9-23,2986.296,2,2,1
9574,15/9-23,2986.448,2,2,1
9575,15/9-23,2986.6,2,2,1
9576,15/9-23,2986.752,2,2,1
9577,15/9-23,2986.9040000000005,2,2,1
9578,15/9-23,2987.0559999999996,2,2,1
9579,15/9-23,2987.208,2,2,1
9580,15/9-23,2987.36,2,2,1
9581,15/9-23,2987.512,2,2,1
9582,15/9-23,2987.664,2,2,1
9583,15/9-23,2987.816,2,2,1
9584,15/9-23,2987.968,2,2,1
9585,15/9-23,2988.12,2,2,1
9586,15/9-23,2988.272,2,2,1
9587,15/9-23,2988.4240000000004,2,2,1
9588,15/9-23,2988.5759999999996,2,2,1
9589,15/9-23,2988.728,2,2,1
9590,15/9-23,2988.88,2,2,1
9591,15/9-23,2989.032,2,2,1
9592,15/9-23,2989.184,2,2,1
9593,15/9-23,2989.336,2,2,1
9594,15/9-23,2989.488,2,2,1
9595,15/9-23,2989.64,2,2,1
9596,15/9-23,2989.792,2,2,1
9597,15/9-23,2989.9440000000004,2,2,1
9598,15/9-23,2990.0959999999995,2,2,1
9599,15/9-23,2990.248,2,2,1
9600,15/9-23,2990.4,2,2,1
9601,15/9-23,2990.552,2,2,1
9602,15/9-23,2990.704,2,2,1
9603,15/9-23,2990.8559999999998,2,2,1
9604,15/9-23,2991.008,2,2,1
9605,15/9-23,2991.16,2,2,1
9606,15/9-23,2991.312,2,2,1
9607,15/9-23,2991.4640000000004,2,2,1
9608,15/9-23,2991.616,2,2,1
9609,15/9-23,2991.768,2,2,1
9610,15/9-23,2991.92,2,2,1
9611,15/9-23,2992.072,2,2,1
9612,15/9-23,2992.224,2,2,1
9613,15/9-23,2992.3759999999997,2,2,1
9614,15/9-23,2992.528,2,2,1
9615,15/9-23,2992.68,2,2,1
9616,15/9-23,2992.8320000000003,2,2,1
9617,15/9-23,2992.9840000000004,2,2,1
9618,15/9-23,2993.136,2,2,1
9619,15/9-23,2993.288,2,2,1
9620,15/9-23,2993.44,2,2,1
9621,15/9-23,2993.592,2,2,1
9622,15/9-23,2993.744,2,2,1
9623,15/9-23,2993.8959999999997,1,2,0
9624,15/9-23,2994.048,1,2,0
9625,15/9-23,2994.2,1,2,0
9626,15/9-23,2994.3520000000003,1,2,0
9627,15/9-23,2994.5040000000004,1,2,0
9628,15/9-23,2994.656,1,2,0
9629,15/9-23,2994.808,1,2,0
9630,15/9-23,2994.96,1,2,0
9631,15/9-23,2995.112,1,2,0
9632,15/9-23,2995.264,1,2,0
9633,15/9-23,2995.4159999999997,1,2,0
9634,15/9-23,2995.5679999999998,1,2,0
9635,15/9-23,2995.72,1,2,0
9636,15/9-23,2995.8720000000003,1,2,0
9637,15/9-23,2996.0240000000003,1,2,0
9638,15/9-23,2996.176,1,2,0
9639,15/9-23,2996.328,1,2,0
9640,15/9-23,2996.48,1,2,0
9641,15/9-23,2996.632,1,2,0
9642,15/9-23,2996.784,1,2,0
9643,15/9-23,2996.9359999999997,2,2,1
9644,15/9-23,2997.0879999999997,2,2,1
9645,15/9-23,2997.24,2,2,1
9646,15/9-23,2997.3920000000003,2,2,1
9647,15/9-23,2997.5440000000003,2,2,1
9648,15/9-23,2997.696,2,2,1
9649,15/9-23,2997.848,2,2,1
9650,15/9-23,2998.0,2,2,1
9651,15/9-23,2998.152,2,2,1
9652,15/9-23,2998.304,2,2,1
9653,15/9-23,2998.4559999999997,2,2,1
9654,15/9-23,2998.6079999999997,2,2,1
9655,15/9-23,2998.76,2,2,1
9656,15/9-23,2998.9120000000003,2,2,1
9657,15/9-23,2999.0640000000003,2,2,1
9658,15/9-23,2999.216,2,2,1
9659,15/9-23,2999.368,2,2,1
9660,15/9-23,2999.52,2,2,1
9661,15/9-23,2999.672,2,2,1
9662,15/9-23,2999.824,2,2,1
9663,15/9-23,2999.9759999999997,2,2,1
9664,15/9-23,3000.1279999999997,2,2,1
9665,15/9-23,3000.28,2,2,1
9666,15/9-23,3000.4320000000002,2,2,1
9667,15/9-23,3000.5840000000003,2,2,1
9668,15/9-23,3000.736,2,2,1
9669,15/9-23,3000.888,2,2,1
9670,15/9-23,3001.04,2,2,1
9671,15/9-23,3001.192,2,2,1
9672,15/9-23,3001.344,2,2,1
9673,15/9-23,3001.4959999999996,2,2,1
9674,15/9-23,3001.6479999999997,2,2,1
9675,15/9-23,3001.8,2,2,1
9676,15/9-23,3001.952,2,2,1
9677,15/9-23,3002.1040000000003,2,2,1
9678,15/9-23,3002.256,2,2,1
9679,15/9-23,3002.408,2,2,1
9680,15/9-23,3002.56,2,2,1
9681,15/9-23,3002.712,2,2,1
9682,15/9-23,3002.864,2,2,1
9683,15/9-23,3003.0159999999996,2,2,1
9684,15/9-23,3003.1679999999997,2,2,1
9685,15/9-23,3003.32,2,2,1
9686,15/9-23,3003.472,2,2,1
9687,15/9-23,3003.6240000000003,2,2,1
9688,15/9-23,3003.776,2,2,1
9689,15/9-23,3003.928,2,2,1
9690,15/9-23,3004.08,2,2,1
9691,15/9-23,3004.232,2,2,1
9692,15/9-23,3004.384,2,2,1
9693,15/9-23,3004.5359999999996,2,2,1
9694,15/9-23,3004.688,2,2,1
9695,15/9-23,3004.84,2,2,1
9696,15/9-23,3004.992,2,2,1
9697,15/9-23,3005.1440000000002,2,2,1
9698,15/9-23,3005.296,2,2,1
9699,15/9-23,3005.448,2,2,1
9700,15/9-23,3005.6,2,2,1
9701,15/9-23,3005.752,2,2,1
9702,15/9-23,3005.9040000000005,2,2,1
9703,15/9-23,3006.0559999999996,2,2,1
9704,15/9-23,3006.208,2,2,1
9705,15/9-23,3006.36,2,2,1
9706,15/9-23,3006.512,2,2,1
9707,15/9-23,3006.664,2,2,1
9708,15/9-23,3006.816,2,2,1
9709,15/9-23,3006.968,2,2,1
9710,15/9-23,3007.12,2,2,1
9711,15/9-23,3007.272,2,2,1
9712,15/9-23,3007.4240000000004,2,2,1
9713,15/9-23,3007.5759999999996,2,2,1
9714,15/9-23,3007.728,2,2,1
9715,15/9-23,3007.88,2,2,1
9716,15/9-23,3008.032,5,2,0
9717,15/9-23,3008.184,5,2,0
9718,15/9-23,3008.336,5,2,0
9719,15/9-23,3008.488,2,2,1
9720,15/9-23,3008.64,2,2,1
9721,15/9-23,3008.792,2,2,1
9722,15/9-23,3008.9440000000004,2,2,1
9723,15/9-23,3009.0959999999995,2,2,1
9724,15/9-23,3009.248,2,2,1
9725,15/9-23,3009.4,2,2,1
9726,15/9-23,3009.552,2,2,1
9727,15/9-23,3009.704,2,2,1
9728,15/9-23,3009.8559999999998,2,2,1
9729,15/9-23,3010.008,2,2,1
9730,15/9-23,3010.16,2,2,1
9731,15/9-23,3010.312,2,2,1
9732,15/9-23,3010.4640000000004,2,2,1
9733,15/9-23,3010.616,2,2,1
9734,15/9-23,3010.768,2,2,1
9735,15/9-23,3010.92,2,2,1
9736,15/9-23,3011.072,2,2,1
9737,15/9-23,3011.224,2,2,1
9738,15/9-23,3011.3759999999997,2,2,1
9739,15/9-23,3011.528,2,2,1
9740,15/9-23,3011.68,2,2,1
9741,15/9-23,3011.8320000000003,2,2,1
9742,15/9-23,3011.9840000000004,2,2,1
9743,15/9-23,3012.136,2,2,1
9744,15/9-23,3012.288,2,2,1
9745,15/9-23,3012.44,2,2,1
9746,15/9-23,3012.592,2,2,1
9747,15/9-23,3012.744,2,2,1
9748,15/9-23,3012.8959999999997,2,2,1
9749,15/9-23,3013.048,2,2,1
9750,15/9-23,3013.2,2,2,1
9751,15/9-23,3013.3520000000003,2,2,1
9752,15/9-23,3013.5040000000004,2,2,1
9753,15/9-23,3013.656,2,2,1
9754,15/9-23,3013.808,2,2,1
9755,15/9-23,3013.96,2,2,1
9756,15/9-23,3014.112,2,2,1
9757,15/9-23,3014.264,2,2,1
9758,15/9-23,3014.4159999999997,2,2,1
9759,15/9-23,3014.5679999999998,2,2,1
9760,15/9-23,3014.72,2,2,1
9761,15/9-23,3014.8720000000003,2,2,1
9762,15/9-23,3015.0240000000003,2,2,1
9763,15/9-23,3015.176,2,2,1
9764,15/9-23,3015.328,2,2,1
9765,15/9-23,3015.48,2,2,1
9766,15/9-23,3015.632,2,2,1
9767,15/9-23,3015.784,2,2,1
9768,15/9-23,3015.9359999999997,2,2,1
9769,15/9-23,3016.0879999999997,2,2,1
9770,15/9-23,3016.24,2,2,1
9771,15/9-23,3016.3920000000003,2,2,1
9772,15/9-23,3016.5440000000003,2,2,1
9773,15/9-23,3016.696,2,2,1
9774,15/9-23,3016.848,2,2,1
9775,15/9-23,3017.0,2,2,1
9776,15/9-23,3017.152,2,2,1
9777,15/9-23,3017.304,2,2,1
9778,15/9-23,3017.4559999999997,2,2,1
9779,15/9-23,3017.6079999999997,2,2,1
9780,15/9-23,3017.76,2,2,1
9781,15/9-23,3017.9120000000003,2,2,1
9782,15/9-23,3018.0640000000003,2,2,1
9783,15/9-23,3018.216,2,2,1
9784,15/9-23,3018.368,2,2,1
9785,15/9-23,3018.52,2,2,1
9786,15/9-23,3018.672,2,2,1
9787,15/9-23,3018.824,2,2,1
9788,15/9-23,3018.9759999999997,1,2,0
9789,15/9-23,3019.1279999999997,1,2,0
9790,15/9-23,3019.28,1,2,0
9791,15/9-23,3019.4320000000002,2,2,1
9792,15/9-23,3019.5840000000003,2,2,1
9793,15/9-23,3019.736,2,2,1
9794,15/9-23,3019.888,2,2,1
9795,15/9-23,3020.04,2,2,1
9796,15/9-23,3020.192,2,2,1
9797,15/9-23,3020.344,2,2,1
9798,15/9-23,3020.4959999999996,2,2,1
9799,15/9-23,3020.6479999999997,2,2,1
9800,15/9-23,3020.8,2,2,1
9801,15/9-23,3020.952,2,2,1
9802,15/9-23,3021.1040000000003,2,2,1
9803,15/9-23,3021.256,2,2,1
9804,15/9-23,3021.408,2,2,1
9805,15/9-23,3021.56,2,2,1
9806,15/9-23,3021.712,2,2,1
9807,15/9-23,3021.864,2,2,1
9808,15/9-23,3022.0159999999996,2,2,1
9809,15/9-23,3022.1679999999997,2,2,1
9810,15/9-23,3022.32,2,2,1
9811,15/9-23,3022.472,2,2,1
9812,15/9-23,3022.6240000000003,2,2,1
9813,15/9-23,3022.776,2,2,1
9814,15/9-23,3022.928,2,2,1
9815,15/9-23,3023.08,2,2,1
9816,15/9-23,3023.232,2,2,1
9817,15/9-23,3023.384,2,2,1
9818,15/9-23,3023.5359999999996,2,2,1
9819,15/9-23,3023.688,2,2,1
9820,15/9-23,3023.84,2,2,1
9821,15/9-23,3023.992,2,2,1
9822,15/9-23,3024.1440000000002,2,2,1
9823,15/9-23,3024.296,2,2,1
9824,15/9-23,3024.448,2,2,1
9825,15/9-23,3024.6,2,2,1
9826,15/9-23,3024.752,2,2,1
9827,15/9-23,3024.9040000000005,2,2,1
9828,15/9-23,3025.0559999999996,2,2,1
9829,15/9-23,3025.208,2,2,1
9830,15/9-23,3025.36,2,2,1
9831,15/9-23,3025.512,2,2,1
9832,15/9-23,3025.664,2,2,1
9833,15/9-23,3025.816,2,2,1
9834,15/9-23,3025.968,5,2,0
9835,15/9-23,3026.12,5,5,1
9836,15/9-23,3026.272,5,5,1
9837,15/9-23,3026.4240000000004,5,2,0
9838,15/9-23,3026.5759999999996,5,2,0
9839,15/9-23,3026.728,2,2,1
9840,15/9-23,3026.88,2,2,1
9841,15/9-23,3027.032,2,2,1
9842,15/9-23,3027.184,2,2,1
9843,15/9-23,3027.336,2,2,1
9844,15/9-23,3027.488,2,2,1
9845,15/9-23,3027.64,2,2,1
9846,15/9-23,3027.792,2,2,1
9847,15/9-23,3027.9440000000004,2,2,1
9848,15/9-23,3028.0959999999995,2,2,1
9849,15/9-23,3028.248,2,2,1
9850,15/9-23,3028.4,2,2,1
9851,15/9-23,3028.552,2,2,1
9852,15/9-23,3028.704,2,2,1
9853,15/9-23,3028.8559999999998,2,2,1
9854,15/9-23,3029.008,2,2,1
9855,15/9-23,3029.16,2,2,1
9856,15/9-23,3029.312,2,2,1
9857,15/9-23,3029.4640000000004,2,2,1
9858,15/9-23,3029.616,2,2,1
9859,15/9-23,3029.768,2,2,1
9860,15/9-23,3029.92,2,2,1
9861,15/9-23,3030.072,2,2,1
9862,15/9-23,3030.224,2,2,1
9863,15/9-23,3030.3759999999997,2,2,1
9864,15/9-23,3030.528,2,2,1
9865,15/9-23,3030.68,2,2,1
9866,15/9-23,3030.8320000000003,2,2,1
9867,15/9-23,3030.9840000000004,2,2,1
9868,15/9-23,3031.136,2,2,1
9869,15/9-23,3031.288,2,2,1
9870,15/9-23,3031.44,2,2,1
9871,15/9-23,3031.592,2,2,1
9872,15/9-23,3031.744,2,2,1
9873,15/9-23,3031.8959999999997,2,2,1
9874,15/9-23,3032.048,2,2,1
9875,15/9-23,3032.2,2,2,1
9876,15/9-23,3032.3520000000003,2,2,1
9877,15/9-23,3032.5040000000004,2,2,1
9878,15/9-23,3032.656,2,2,1
9879,15/9-23,3032.808,2,2,1
9880,15/9-23,3032.96,2,2,1
9881,15/9-23,3033.112,2,2,1
9882,15/9-23,3033.264,2,2,1
9883,15/9-23,3033.4159999999997,2,2,1
9884,15/9-23,3033.5679999999998,2,2,1
9885,15/9-23,3033.72,2,2,1
9886,15/9-23,3033.8720000000003,2,2,1
9887,15/9-23,3034.0240000000003,2,2,1
9888,15/9-23,3034.176,2,2,1
9889,15/9-23,3034.328,2,2,1
9890,15/9-23,3034.48,2,2,1
9891,15/9-23,3034.632,2,2,1
9892,15/9-23,3034.784,2,2,1
9893,15/9-23,3034.9359999999997,2,2,1
9894,15/9-23,3035.0879999999997,2,2,1
9895,15/9-23,3035.24,2,2,1
9896,15/9-23,3035.3920000000003,2,2,1
9897,15/9-23,3035.5440000000003,2,2,1
9898,15/9-23,3035.696,2,2,1
9899,15/9-23,3035.848,2,2,1
9900,15/9-23,3036.0,2,2,1
9901,15/9-23,3036.152,2,2,1
9902,15/9-23,3036.304,2,2,1
9903,15/9-23,3036.4559999999997,2,2,1
9904,15/9-23,3036.6079999999997,2,2,1
9905,15/9-23,3036.76,2,2,1
9906,15/9-23,3036.9120000000003,2,2,1
9907,15/9-23,3037.0640000000003,2,2,1
9908,15/9-23,3037.216,2,2,1
9909,15/9-23,3037.368,2,2,1
9910,15/9-23,3037.52,2,2,1
9911,15/9-23,3037.672,2,2,1
9912,15/9-23,3037.824,2,2,1
9913,15/9-23,3037.9759999999997,2,2,1
9914,15/9-23,3038.1279999999997,2,2,1
9915,15/9-23,3038.28,2,2,1
9916,15/9-23,3038.4320000000002,2,2,1
9917,15/9-23,3038.5840000000003,2,2,1
9918,15/9-23,3038.736,2,2,1
9919,15/9-23,3038.888,1,2,0
9920,15/9-23,3039.04,1,2,0
9921,15/9-23,3039.192,1,2,0
9922,15/9-23,3039.344,1,2,0
9923,15/9-23,3039.4959999999996,1,2,0
9924,15/9-23,3039.6479999999997,1,2,0
9925,15/9-23,3039.8,1,2,0
9926,15/9-23,3039.952,1,2,0
9927,15/9-23,3040.1040000000003,1,2,0
9928,15/9-23,3040.256,1,2,0
9929,15/9-23,3040.408,1,2,0
9930,15/9-23,3040.56,1,2,0
9931,15/9-23,3040.712,1,2,0
9932,15/9-23,3040.864,1,2,0
9933,15/9-23,3041.0159999999996,1,2,0
9934,15/9-23,3041.1679999999997,1,2,0
9935,15/9-23,3041.32,1,2,0
9936,15/9-23,3041.472,1,2,0
9937,15/9-23,3041.6240000000003,1,2,0
9938,15/9-23,3041.776,1,2,0
9939,15/9-23,3041.928,1,2,0
9940,15/9-23,3042.08,1,2,0
9941,15/9-23,3042.232,1,2,0
9942,15/9-23,3042.384,1,2,0
9943,15/9-23,3042.5359999999996,1,2,0
9944,15/9-23,3042.688,1,2,0
9945,15/9-23,3042.84,1,2,0
9946,15/9-23,3042.992,1,2,0
9947,15/9-23,3043.1440000000002,1,2,0
9948,15/9-23,3043.296,1,2,0
9949,15/9-23,3043.448,1,2,0
9950,15/9-23,3043.6,1,2,0
9951,15/9-23,3043.752,1,2,0
9952,15/9-23,3043.9040000000005,1,2,0
